Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
115	metal_00058.wav	0.1428422957381966	0.0340633711451741	0.1844248622655868	0.0320065729320049	2459.3807746092457	359.6951393561011	2221.382901465452	208.8131479620352	5024.202952665441	801.6322608955717	20.20332952663943	10.553517484881166	0.0143789444118738	0.0092463139444589	0.375017911195755	0.3798377811908722	0.460538774728775	0.412297248840332	0.4789801836013794	0.5261070132255554	0.4521431028842926	0.5776038765907288	0.5506648421287537	0.5032393336296082	0.4437381625175476	0.3763166964054107	0.2601681351661682	0.2575352489948272	0.2675116062164306	0.2410240322351455	0.280659407377243	0.3046526908874511	0.2464100122451782	0.3002990782260895	0.28249192237854	0.2908112108707428	0.2908031642436981	0.2504576742649078	143.5546875	-15.687385559082031	100.09827423095705	-37.590457916259766	45.97100067138672	-20.77373695373535	25.637006759643555	-18.64386940002441	26.51662254333496	-20.163169860839844	21.129619598388672	-13.649134635925291	10.978789329528809	18.37921524047852	13.59868049621582	13.127217292785645	11.22886562347412	9.332348823547363	7.326930046081543	7.078005313873291	5.885647773742676	7.124575138092041	6.660345077514648	5.964277744293213	6.713752746582031	1	metal	Train
116	metal_00070.wav	0.1428766870646284	0.0622113636552538	0.0488587655127048	0.0274496003985404	2742.97005072412	698.1091246613233	2450.815391935277	318.2049331475556	5626.015980251064	1151.4900529422114	20.076476636288955	8.742372957825834	0.0174213275313377	0.0134636769071221	0.3787440657615661	0.3445200622081756	0.3654381036758423	0.3342502117156982	0.433783084154129	0.353608101606369	0.476578801870346	0.4956152439117431	0.4476714134216308	0.5145257711410522	0.4070377945899963	0.4240085780620575	0.2934625446796417	0.2590723931789398	0.3019967675209045	0.2534655630588531	0.3229330480098724	0.2527653276920318	0.3350637555122375	0.318120539188385	0.2597743272781372	0.3412443101406097	0.2598161697387695	0.305422306060791	117.45383522727272	-197.24264526367188	74.13582611083984	-10.73293399810791	54.719276428222656	-7.598918437957764	18.415987014770508	-18.87796974182129	11.60135269165039	-14.567999839782717	18.417076110839844	-16.479150772094727	12.569828987121582	62.46429443359375	29.539186477661133	27.10380172729492	15.705574989318848	10.88322639465332	13.109472274780272	8.978507041931152	11.529297828674316	8.344440460205078	8.211419105529785	8.39573860168457	7.966204643249512	1	metal	Train
117	metal_00064.wav	0.1773129867695433	0.062900439575825	0.0904478132724762	0.0334030129015445	2683.329924700176	588.4692819679201	2126.747890377435	409.7967995496086	4972.6949307940695	1244.8414965642946	20.456751257815053	9.079670388871214	0.0188744496554136	0.0183802340179681	0.3913726508617401	0.4334335029125213	0.3734703660011291	0.4197216629981994	0.5016556978225708	0.4850286841392517	0.4882412850856781	0.4227285087108612	0.4778500497341156	0.4674049019813537	0.3951110541820526	0.4061254858970642	0.2567848265171051	0.2818993926048279	0.2496427595615387	0.2772143185138702	0.3045973479747772	0.3043529391288757	0.3113426864147186	0.2568642199039459	0.3082302212715149	0.2935890555381775	0.2541597783565521	0.2853906154632568	95.703125	-110.87448120117188	83.18675994873047	-45.25742721557617	56.5964241027832	-7.492354393005371	19.979755401611328	-13.402860641479492	21.21897315979004	-15.71973991394043	18.087411880493164	-18.127010345458984	12.930389404296877	66.38388061523438	24.67971420288086	29.907115936279297	13.119437217712402	13.614669799804688	11.36033821105957	12.85754680633545	9.24393367767334	9.53701114654541	7.451817989349365	6.643802165985107	6.2211785316467285	1	metal	Train
118	metal_00099.wav	0.1080065275493421	0.0565581682866786	0.1700980067253112	0.061338372528553	2375.5535394204044	563.1633745928652	2231.7505282163543	260.8789930895026	4898.312047243857	979.0735229900434	20.75075069270298	9.92476628712666	0.0121298320591449	0.0169571116566658	0.5560001134872437	0.5551032423973083	0.6463984251022339	0.5245362520217896	0.5092605352401733	0.5023469924926758	0.4738100469112396	0.5057598948478699	0.4820553660392761	0.5379573702812195	0.4388152360916137	0.4638073742389679	0.2785264849662781	0.2311890125274658	0.2970631122589111	0.2314117699861526	0.2542654871940613	0.3092197477817535	0.2485165446996688	0.3018805086612701	0.2736587524414062	0.2910465598106384	0.2512065768241882	0.2453168183565139	143.5546875	-66.66678619384766	88.3671646118164	-27.544343948364254	53.177696228027344	-9.20226001739502	27.95931625366211	-8.114094734191895	26.28681945800781	-8.2391357421875	12.685690879821776	-7.130959987640381	13.688373565673828	45.99176025390625	20.551071166992188	20.252775192260746	13.882438659667969	12.840461730957031	11.036678314208984	10.495586395263672	8.176743507385254	8.28890609741211	8.285693168640137	7.414457321166992	7.2735915184021	1	metal	Train
119	metal_00072.wav	0.1168273358891253	0.0392497815168994	0.1942722797393798	0.02774079144001	2340.030969442318	351.7744667822245	2151.9911700068674	164.6055980929332	4708.263196443257	581.1244062346741	20.331551608755337	9.725761548631208	0.0098226331174373	0.0067211594432592	0.3937908411026001	0.4855347573757171	0.5704876780509949	0.4260722994804382	0.3904294371604919	0.511245608329773	0.5718774795532227	0.5635876059532166	0.4329459965229034	0.3562475442886352	0.3134552836418152	0.3271832466125488	0.2682608366012573	0.2791076302528381	0.3127011358737945	0.2512992918491363	0.2335926741361618	0.3025940358638763	0.2815598249435425	0.3124682307243347	0.2511939108371734	0.23246830701828	0.2321522980928421	0.2516786754131317	123.046875	-35.211856842041016	93.95565795898438	-35.184959411621094	62.78997039794922	-11.732125282287598	26.993427276611328	-10.765925407409668	24.07537651062012	-13.050642013549805	13.600350379943848	-12.42331600189209	13.567938804626465	19.337007522583008	15.385416030883787	11.364409446716309	9.991433143615724	7.067110061645508	5.9200119972229	6.987227439880371	5.5477681159973145	6.241124153137207	6.394541263580322	5.985916614532471	5.654648303985596	1	metal	Train
120	metal_00066.wav	0.1442818184017028	0.0621569713157512	0.0880366563796997	0.0316017232835292	2389.4350407428724	604.9042324616486	2027.2831977008896	345.1353627208044	4448.281435184065	1111.4386374074415	21.275602694661288	8.555318968928791	0.0110573135316371	0.0134029714390635	0.3805702626705169	0.4136903882026672	0.4398417174816131	0.4556846618652344	0.527969479560852	0.4041511714458465	0.3973350524902344	0.4920522570610046	0.418370246887207	0.4784536361694336	0.3567973375320434	0.3971487283706665	0.2785234153270721	0.2537234127521515	0.2875370681285858	0.2551127672195434	0.3317787945270538	0.2653624415397644	0.2499943226575851	0.3482226133346557	0.2181817144155502	0.3264899551868438	0.219355821609497	0.2982445359230041	123.046875	-135.5176239013672	93.37061309814452	-43.31427383422852	59.22775268554688	-8.516592979431152	20.944652557373047	-6.532815933227539	21.88986587524414	-18.970129013061523	17.05031967163086	-15.88487720489502	11.082777976989746	75.96585083007812	26.91256523132324	26.67543029785156	14.958769798278809	11.596002578735352	11.740578651428224	12.601828575134276	9.65757942199707	9.029569625854492	8.626667022705078	8.647958755493164	6.834671974182129	1	metal	Train
121	metal_00067.wav	0.1201587594330495	0.0384147596349838	0.1362488269805908	0.0377602167427539	2254.451747576693	426.14235139742567	2070.9087285103187	256.0918724966916	4381.173507643189	825.5999458547627	20.382411414673943	8.819676829687827	0.0090732704848051	0.0080126775428652	0.4713060259819031	0.40977543592453	0.4888391494750976	0.4424720406532287	0.5038278102874756	0.4271952509880066	0.3896049857139587	0.4109032154083252	0.4485659897327423	0.4885198771953583	0.486038863658905	0.6627163887023926	0.2397980391979217	0.2723967134952545	0.3067911565303802	0.2334670722484588	0.2850920259952545	0.2442705184221267	0.2427104860544204	0.2772296071052551	0.2485201060771942	0.288707971572876	0.2104053497314453	0.2939178347587585	135.99917763157896	-82.50125885009766	97.3441162109375	-34.37358474731445	71.40592193603516	-3.2831826210021973	17.367372512817383	-9.023832321166992	16.011180877685547	-19.003856658935547	12.078761100769045	-9.568191528320312	13.94961643218994	38.68496322631836	17.984577178955078	17.42698860168457	13.737236976623535	9.27588939666748	9.197813987731934	9.217803955078123	7.645685195922852	7.793827533721924	6.778283596038818	7.381631851196289	7.547255992889404	1	metal	Train
122	metal_00073.wav	0.1213428036716331	0.042783408573919	0.2933537065982818	0.0471512861549854	2642.032925267656	539.0793332538485	2461.1191860810486	326.2097460783678	5566.866337920859	1108.108540117024	20.45672618174257	9.902609340595468	0.021271513774991	0.0273937564343214	0.3404197096824646	0.4461937844753265	0.549460768699646	0.6893672347068787	0.4819874465465545	0.3287554383277893	0.3392451107501983	0.3509507775306701	0.3697874546051025	0.3922740817070007	0.5121448636054993	0.3589900135993957	0.2297074794769287	0.3041120767593384	0.2379137426614761	0.3204292058944702	0.2320859730243683	0.2093793749809265	0.2868138551712036	0.2583746016025543	0.2772495448589325	0.242042601108551	0.2938635051250458	0.2058584690093994	143.5546875	2.765820026397705	77.06904602050781	-17.56217384338379	57.96926498413086	0.7340001463890076	28.834630966186523	-7.862348556518555	27.62108993530273	-13.553444862365724	17.290193557739258	-7.578150749206543	13.043516159057615	32.013675689697266	20.52694702148437	16.434717178344727	14.394779205322266	12.072335243225098	11.041067123413086	9.592120170593262	9.01855754852295	7.823247909545898	7.901834487915039	7.386563777923584	7.267323970794678	1	metal	Train
123	metal_00098.wav	0.1157649840363777	0.0605834805952088	0.1390002220869064	0.0669717416167259	2241.4549320213687	626.4224871430711	2115.7255800065955	358.55918504909107	4490.681178798616	1256.6978040312893	20.673456682021783	9.52277062364963	0.0113638108596205	0.015619283542037	0.4913514256477356	0.5672980546951294	0.5896268486976624	0.4696323275566101	0.4957666099071502	0.5056533813476562	0.5922859907150269	0.6453793048858643	0.4797171354293823	0.4202059209346771	0.4012874364852905	0.4687047004699707	0.2651213109493255	0.2852270305156708	0.2992062270641327	0.2433725744485855	0.2886010706424713	0.268783301115036	0.268868625164032	0.247479647397995	0.2337627112865448	0.2889218032360077	0.2595080137252807	0.2670198082923889	151.99908088235293	-95.33910369873048	92.0663604736328	-28.061176300048828	52.79628372192383	-3.018975019454956	25.395771026611328	-6.135991096496582	20.098094940185547	-10.22387409210205	12.411140441894531	-8.27039623260498	11.69328784942627	80.39798736572266	20.799217224121094	31.50977325439453	9.694730758666992	11.703380584716797	11.146255493164062	11.199109077453612	9.274662971496582	8.228487968444824	8.38158893585205	6.870101451873779	6.515477657318115	1	metal	Train
124	metal_00028.wav	0.1799618747581269	0.0362421132502664	0.1440742015838623	0.0159562341868877	2789.300841344003	376.64278712375625	2247.5527322096123	206.11724479949632	5345.842674420714	797.9173981903596	20.52373923014329	10.334299294298132	0.0228641666471958	0.0133574763312935	0.4358156323432922	0.4752407073974609	0.3992100656032562	0.5691356062889099	0.5171377658843994	0.5308560729026794	0.5240817070007324	0.4412867724895477	0.4857459366321563	0.45283904671669	0.5777872204780579	0.3658373951911926	0.2611208856105804	0.244686409831047	0.188485100865364	0.2917871177196502	0.2603480815887451	0.2643623054027557	0.2819069921970367	0.2361106425523758	0.2648988962173462	0.2395893335342407	0.2934209406375885	0.192927211523056	135.99917763157896	-28.08998680114746	84.03387451171875	-43.71615982055664	47.990970611572266	-22.4550895690918	19.91740608215332	-25.181150436401367	24.80228805541992	-13.120749473571776	24.66950225830078	-16.41937255859375	17.56419563293457	13.526386260986328	14.1333646774292	13.265485763549805	8.329646110534668	7.226096153259277	6.444472789764404	7.820462703704834	5.836373329162598	5.755003929138184	6.6585307121276855	5.607236862182617	5.26344633102417	1	metal	Train
125	metal_00014.wav	0.1853076474216331	0.0366711697394192	0.0775583907961845	0.0152884908020496	2877.399022184443	306.7124509521944	2101.176611841501	185.21615406514903	5198.36856617647	591.6340471092059	20.79426628591533	9.06048144698808	0.0159587059170007	0.0104060266166925	0.5451905131340027	0.5783848762512207	0.5793631076812744	0.5632532835006714	0.6009049415588379	0.5774856805801392	0.6432974934577942	0.6044031381607056	0.5036141872406006	0.3978017270565033	0.4556533396244049	0.5817577838897705	0.2498241961002349	0.2465744763612747	0.2575919330120086	0.2292233556509018	0.2691810727119446	0.2164205610752105	0.2598340809345245	0.2447394579648971	0.2308219522237777	0.2104341238737106	0.225045159459114	0.2631287574768066	151.99908088235293	-117.9197006225586	65.44175720214844	-51.43996047973633	74.10701751708984	-13.760527610778809	25.75345802307129	-13.13806438446045	32.225914001464844	-10.34524917602539	21.71337127685547	-7.802454471588135	12.349828720092772	44.02428817749024	15.55981731414795	12.64599895477295	12.948501586914062	8.453333854675293	7.321431159973144	7.878305435180664	8.23255729675293	6.063092231750488	7.096167087554932	5.455108165740967	7.167304992675781	1	metal	Train
126	metal_00000.wav	0.1830797697368421	0.0467241069460351	0.1160907596349716	0.0174630470573902	3274.344587344726	518.039999805462	2722.303647080194	389.0312444745747	6407.269589450706	1299.27662439933	18.54564094721145	7.370337305340471	0.0665750578045845	0.0561617948114872	0.5319505929946899	0.5320383310317993	0.6490014791488647	0.4810412526130676	0.4518593847751617	0.4514723122119903	0.4155809581279754	0.5488131642341614	0.4265275001525879	0.4367968738079071	0.4706536531448364	0.4576112627983093	0.2887402474880218	0.2265362292528152	0.2727327942848205	0.2330293953418731	0.2219818234443664	0.2802872061729431	0.2236949056386947	0.2965059876441955	0.2058134377002716	0.2466950267553329	0.2733308672904968	0.2306055426597595	95.703125	-52.931373596191406	50.087284088134766	-11.48574924468994	46.35173797607422	6.550925731658936	10.124287605285645	5.479244232177734	8.854686737060547	5.942208290100098	6.622522354125977	-4.047175407409668	9.770575523376465	18.68155288696289	14.038604736328123	16.135923385620117	14.87790298461914	10.786785125732422	9.046414375305176	8.16925048828125	8.070181846618652	7.579009056091309	7.172258377075195	7.516378879547119	7.367002487182617	1	metal	Train
127	metal_00001.wav	0.1529015697561919	0.0414607419098889	0.0972695723176002	0.0147339235991239	2922.908394893473	428.9961791529784	2620.852887377709	223.42858336980945	6036.988495156492	823.2104092492352	20.07755073437701	9.660220155931984	0.0291234944015741	0.0306708756834268	0.4294306635856628	0.5543674230575562	0.510449230670929	0.5753516554832458	0.4545418918132782	0.4516632258892059	0.4642470180988312	0.4049083590507507	0.4532812833786011	0.4504972398281097	0.5066086649894714	0.4678554832935333	0.2217323184013366	0.3113529980182647	0.2361804395914077	0.3045311868190765	0.2337719053030014	0.2702292799949646	0.2746542692184448	0.2226075083017349	0.2706430554389953	0.2547648251056671	0.2815031409263611	0.2669147849082947	151.99908088235293	-80.14727783203125	64.84362030029297	-15.46560001373291	46.83931350708008	7.911020278930664	21.76201438903809	-2.176079034805298	21.9866886138916	-7.712628364562988	11.144745826721191	-4.287084579467773	11.442519187927246	21.30496406555176	12.638504981994627	11.480018615722656	9.036246299743652	9.613523483276367	6.899860858917236	9.7712984085083	7.464778900146484	7.583148002624512	7.733453750610352	6.7729973793029785	6.401723384857178	1	metal	Train
128	metal_00015.wav	0.1692654163844814	0.0359618295481364	0.1109348833560943	0.0135571137070655	2986.8234675102585	359.690551072376	2458.998617902528	166.1307501606364	5818.289817597475	616.5221137219787	19.913315443341048	10.181299401094464	0.0220431964844465	0.0103395171463489	0.455473393201828	0.3659593462944031	0.4052696526050567	0.4739208817481994	0.5205800533294678	0.4652833342552185	0.5756232142448425	0.5985461473464966	0.51136714220047	0.4696044921875	0.4592813849449157	0.5182531476020813	0.2426384091377258	0.205393835902214	0.2327949255704879	0.2604542374610901	0.2875151336193084	0.2173055857419967	0.2581419348716736	0.2812784612178802	0.2507311999797821	0.257266640663147	0.2330121248960495	0.2749473750591278	129.19921875	-76.78498840332031	68.00349426269531	-11.247029304504396	76.36323547363281	-17.476346969604492	25.33697509765625	-17.900312423706055	20.36868095397949	-21.420486450195312	14.217724800109863	-15.76894474029541	12.524236679077148	22.990758895874023	15.060163497924805	10.702022552490234	14.466472625732422	11.88260555267334	7.775543689727783	8.197874069213867	7.950451374053955	6.515502452850342	6.215507507324219	5.3290534019470215	4.641157150268555	1	metal	Train
129	metal_00029.wav	0.1633417938515866	0.0578440194548564	0.0889923274517059	0.0207413248717784	2955.264493048981	507.1591765146065	2478.433203239821	174.49802778012645	5928.739149725474	667.9948464437698	21.04740556403266	9.947651289520913	0.0195834133774042	0.0127518707886338	0.4251911044120788	0.3528880178928375	0.4108306169509887	0.4404708445072174	0.4531041085720062	0.5826333165168762	0.4515479207038879	0.47078338265419	0.4536669552326202	0.4626747667789459	0.4217698872089386	0.3655104041099548	0.3006129264831543	0.2391711473464965	0.2707684636116028	0.305013507604599	0.2475819736719131	0.3199757933616638	0.2363896965980529	0.280094712972641	0.2921953499317169	0.2803805470466614	0.2919844388961792	0.2375306785106659	123.046875	-103.65834045410156	73.83582305908203	-16.12746810913086	53.154727935791016	-25.09967422485352	33.991573333740234	-13.641717910766602	25.99047088623047	-18.906932830810547	18.66874313354492	-12.777742385864258	9.54562759399414	36.788124084472656	17.633705139160156	13.681866645812988	12.718271255493164	12.900879859924316	12.033551216125488	10.087215423583984	9.54075527191162	8.011433601379395	7.376069068908691	6.887093544006348	5.6549835205078125	1	metal	Train
