Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
140	metal_00039.wav	0.0882972740905572	0.0401964313616242	0.1543332487344741	0.0580908805131912	2099.350208058009	576.9030811815177	2062.531335505995	368.2390212106004	4450.38142248573	1079.9584246711331	21.43015623064362	8.50910383588783	0.004712747875601	0.0041489284485578	0.2080402970314026	0.1963765919208526	0.322792112827301	0.5472914576530457	0.470459371805191	0.2786462604999542	0.2587110996246338	0.3887940943241119	0.6512258052825928	0.5063309073448181	0.3876823782920837	0.3344563245773315	0.1848275810480117	0.1911246329545974	0.240651473402977	0.3189553916454315	0.3117442429065704	0.2488514333963394	0.1577191948890686	0.2330416738986969	0.3451161086559295	0.2710871994495392	0.2330060601234436	0.2827197313308716	117.45383522727272	-99.77964782714844	102.1220703125	-23.655641555786133	63.082618713378906	-8.785432815551758	30.73992919921875	-9.64609718322754	14.164795875549316	0.3726570904254913	13.223106384277344	-10.096966743469238	9.193242073059082	61.87267303466797	25.94263458251953	11.610029220581056	15.859579086303713	17.624208450317383	11.097853660583496	9.021488189697266	7.385899066925049	7.575133323669434	6.13625431060791	8.915011405944824	7.0238471031188965	1	metal	Train
108	metal_00074.wav	0.1349727288119195	0.0579113818642969	0.0408427342772483	0.0088770054280757	2723.644292250128	610.9513332634323	2399.6293909094265	273.01331028743505	5495.000105819466	915.3875096853604	19.36430613938388	8.574367754141502	0.0148743856698274	0.0115411542356014	0.5462711453437805	0.7440527081489563	0.5965941548347473	0.438012421131134	0.4037904143333435	0.4407597184181213	0.4103193581104278	0.4304811954498291	0.4963773787021637	0.4436202049255371	0.3924377560615539	0.4595179259777069	0.2332190871238708	0.2798585593700409	0.2352809309959411	0.2371111959218979	0.2654788196086883	0.275558739900589	0.256275326013565	0.2614933252334595	0.2985813319683075	0.2620795667171478	0.2340298593044281	0.2473615854978561	123.046875	-201.1703643798828	76.82514953613281	-14.830625534057615	68.75314331054688	-12.95294952392578	36.95549011230469	-10.982540130615234	23.68573760986328	-12.256572723388672	16.67241859436035	-11.06858730316162	15.556434631347656	39.06687545776367	22.553808212280277	15.965006828308104	16.809146881103516	10.250956535339355	9.543322563171388	9.483078002929688	9.202091217041016	8.11419677734375	6.333637237548828	8.222723960876465	6.453765392303467	1	metal	Train
177	metal_00054.wav	0.1957917110100619	0.0407117112967374	0.206991046667099	0.027388559654355	3114.3297936764384	396.81931678909166	2411.5957201197166	192.539153746944	5830.064746396091	680.2068835588009	20.05191474342652	10.758705613510894	0.0352119989693164	0.0449575521051883	0.5804169178009033	0.6014405488967896	0.5336874127388	0.5431100726127625	0.4324944913387298	0.4032630920410156	0.4555204510688782	0.5224595069885254	0.596876323223114	0.5206510424613953	0.46653813123703	0.4656744301319122	0.2735908925533294	0.2740141749382019	0.2390551120042801	0.2617012560367584	0.2349051684141159	0.2294701188802719	0.2568117678165436	0.2803975939750671	0.311177909374237	0.2740600407123565	0.2516810595989227	0.2503941059112549	123.046875	1.1746386289596558	66.648681640625	-23.702896118164062	60.94436264038086	-18.88522148132324	29.74541664123535	-17.54928970336914	21.03099632263184	-11.191259384155272	18.80836296081543	-13.06593132019043	19.95094490051269	18.551454544067383	13.86069107055664	12.915202140808104	9.73598861694336	7.9553141593933105	8.30026912689209	8.052255630493164	6.762246608734131	6.896210670471191	6.853198051452637	6.163171768188477	6.40588903427124	1	metal	Test
129	metal_00029.wav	0.1633417938515866	0.0578440194548564	0.0889923274517059	0.0207413248717784	2955.264493048981	507.1591765146065	2478.433203239821	174.49802778012645	5928.739149725474	667.9948464437698	21.04740556403266	9.947651289520913	0.0195834133774042	0.0127518707886338	0.4251911044120788	0.3528880178928375	0.4108306169509887	0.4404708445072174	0.4531041085720062	0.5826333165168762	0.4515479207038879	0.47078338265419	0.4536669552326202	0.4626747667789459	0.4217698872089386	0.3655104041099548	0.3006129264831543	0.2391711473464965	0.2707684636116028	0.305013507604599	0.2475819736719131	0.3199757933616638	0.2363896965980529	0.280094712972641	0.2921953499317169	0.2803805470466614	0.2919844388961792	0.2375306785106659	123.046875	-103.65834045410156	73.83582305908203	-16.12746810913086	53.154727935791016	-25.09967422485352	33.991573333740234	-13.641717910766602	25.99047088623047	-18.906932830810547	18.66874313354492	-12.777742385864258	9.54562759399414	36.788124084472656	17.633705139160156	13.681866645812988	12.718271255493164	12.900879859924316	12.033551216125488	10.087215423583984	9.54075527191162	8.011433601379395	7.376069068908691	6.887093544006348	5.6549835205078125	1	metal	Train
121	metal_00067.wav	0.1201587594330495	0.0384147596349838	0.1362488269805908	0.0377602167427539	2254.451747576693	426.14235139742567	2070.9087285103187	256.0918724966916	4381.173507643189	825.5999458547627	20.382411414673943	8.819676829687827	0.0090732704848051	0.0080126775428652	0.4713060259819031	0.40977543592453	0.4888391494750976	0.4424720406532287	0.5038278102874756	0.4271952509880066	0.3896049857139587	0.4109032154083252	0.4485659897327423	0.4885198771953583	0.486038863658905	0.6627163887023926	0.2397980391979217	0.2723967134952545	0.3067911565303802	0.2334670722484588	0.2850920259952545	0.2442705184221267	0.2427104860544204	0.2772296071052551	0.2485201060771942	0.288707971572876	0.2104053497314453	0.2939178347587585	135.99917763157896	-82.50125885009766	97.3441162109375	-34.37358474731445	71.40592193603516	-3.2831826210021973	17.367372512817383	-9.023832321166992	16.011180877685547	-19.003856658935547	12.078761100769045	-9.568191528320312	13.94961643218994	38.68496322631836	17.984577178955078	17.42698860168457	13.737236976623535	9.27588939666748	9.197813987731934	9.217803955078123	7.645685195922852	7.793827533721924	6.778283596038818	7.381631851196289	7.547255992889404	1	metal	Train
114	metal_00059.wav	0.1498539691369969	0.0328929695532775	0.1822796463966369	0.0300843212753534	2442.6700032492104	295.8773322650019	2102.978887546463	173.8238210700643	4728.971404556889	608.7208878616681	20.405628310436555	10.339760485333487	0.0131522789597511	0.0088771935552358	0.2970739901065826	0.4409795701503753	0.4840494990348816	0.4204268753528595	0.593194842338562	0.4311203062534332	0.386910617351532	0.4271930456161499	0.5353564620018005	0.7752866148948669	0.497883141040802	0.3227576017379761	0.1933766901493072	0.2472296357154846	0.3076245784759521	0.2027860581874847	0.2871507108211517	0.2149314284324646	0.2486714422702789	0.269601970911026	0.2360172122716903	0.261097639799118	0.2289312779903412	0.1914746761322021	99.38401442307692	-15.622626304626465	99.1316909790039	-45.6226921081543	55.0214729309082	-18.01651763916016	23.890501022338867	-19.60334014892578	27.334909439086918	-15.099960327148438	18.792261123657227	-16.151487350463867	9.215641021728516	18.99273109436035	12.81077766418457	11.64542007446289	8.398442268371582	5.475198268890381	6.724118709564209	6.003735542297363	6.305768013000488	5.544669151306152	5.638742923736572	4.798644542694092	6.818447589874268	1	metal	Test
127	metal_00001.wav	0.1529015697561919	0.0414607419098889	0.0972695723176002	0.0147339235991239	2922.908394893473	428.9961791529784	2620.852887377709	223.42858336980945	6036.988495156492	823.2104092492352	20.07755073437701	9.660220155931984	0.0291234944015741	0.0306708756834268	0.4294306635856628	0.5543674230575562	0.510449230670929	0.5753516554832458	0.4545418918132782	0.4516632258892059	0.4642470180988312	0.4049083590507507	0.4532812833786011	0.4504972398281097	0.5066086649894714	0.4678554832935333	0.2217323184013366	0.3113529980182647	0.2361804395914077	0.3045311868190765	0.2337719053030014	0.2702292799949646	0.2746542692184448	0.2226075083017349	0.2706430554389953	0.2547648251056671	0.2815031409263611	0.2669147849082947	151.99908088235293	-80.14727783203125	64.84362030029297	-15.46560001373291	46.83931350708008	7.911020278930664	21.76201438903809	-2.176079034805298	21.9866886138916	-7.712628364562988	11.144745826721191	-4.287084579467773	11.442519187927246	21.30496406555176	12.638504981994627	11.480018615722656	9.036246299743652	9.613523483276367	6.899860858917236	9.7712984085083	7.464778900146484	7.583148002624512	7.733453750610352	6.7729973793029785	6.401723384857178	1	metal	Train
179	metal_00068.wav	0.1307501541940789	0.0418494982610602	0.0983220487833023	0.0320735089480876	2302.7150350661386	455.3913725173031	2069.41069989418	264.1206015321776	4598.97219064435	861.6403720479927	19.61038213036617	9.094025553639243	0.0115637648850679	0.0099519379436969	0.4686441421508789	0.4118641018867492	0.3676190972328186	0.4862067103385925	0.6501848697662354	0.4610563516616821	0.3345751762390136	0.3688198626041412	0.4866143465042114	0.6145786643028259	0.4544998109340668	0.4522671997547149	0.2884189188480377	0.2503288984298706	0.2441137582063675	0.2425301969051361	0.3006114661693573	0.260072648525238	0.2265071123838424	0.2448845207691192	0.2525655329227447	0.3168811798095703	0.2391538918018341	0.2588272988796234	161.4990234375	-99.92597198486328	106.37654876708984	-40.69356918334961	52.716983795166016	-20.75264549255371	25.278520584106445	-11.834835052490234	22.090797424316406	-12.473095893859863	13.774300575256348	-14.384913444519045	15.974961280822754	61.73345184326172	22.20639991760254	16.769615173339844	11.760927200317385	14.951729774475098	10.342812538146973	10.15097713470459	8.14892864227295	8.665711402893066	7.539506912231445	7.260820388793945	6.909253120422363	1	metal	Train
115	metal_00058.wav	0.1428422957381966	0.0340633711451741	0.1844248622655868	0.0320065729320049	2459.3807746092457	359.6951393561011	2221.382901465452	208.8131479620352	5024.202952665441	801.6322608955717	20.20332952663943	10.553517484881166	0.0143789444118738	0.0092463139444589	0.375017911195755	0.3798377811908722	0.460538774728775	0.412297248840332	0.4789801836013794	0.5261070132255554	0.4521431028842926	0.5776038765907288	0.5506648421287537	0.5032393336296082	0.4437381625175476	0.3763166964054107	0.2601681351661682	0.2575352489948272	0.2675116062164306	0.2410240322351455	0.280659407377243	0.3046526908874511	0.2464100122451782	0.3002990782260895	0.28249192237854	0.2908112108707428	0.2908031642436981	0.2504576742649078	143.5546875	-15.687385559082031	100.09827423095705	-37.590457916259766	45.97100067138672	-20.77373695373535	25.637006759643555	-18.64386940002441	26.51662254333496	-20.163169860839844	21.129619598388672	-13.649134635925291	10.978789329528809	18.37921524047852	13.59868049621582	13.127217292785645	11.22886562347412	9.332348823547363	7.326930046081543	7.078005313873291	5.885647773742676	7.124575138092041	6.660345077514648	5.964277744293213	6.713752746582031	1	metal	Train
126	metal_00000.wav	0.1830797697368421	0.0467241069460351	0.1160907596349716	0.0174630470573902	3274.344587344726	518.039999805462	2722.303647080194	389.0312444745747	6407.269589450706	1299.27662439933	18.54564094721145	7.370337305340471	0.0665750578045845	0.0561617948114872	0.5319505929946899	0.5320383310317993	0.6490014791488647	0.4810412526130676	0.4518593847751617	0.4514723122119903	0.4155809581279754	0.5488131642341614	0.4265275001525879	0.4367968738079071	0.4706536531448364	0.4576112627983093	0.2887402474880218	0.2265362292528152	0.2727327942848205	0.2330293953418731	0.2219818234443664	0.2802872061729431	0.2236949056386947	0.2965059876441955	0.2058134377002716	0.2466950267553329	0.2733308672904968	0.2306055426597595	95.703125	-52.931373596191406	50.087284088134766	-11.48574924468994	46.35173797607422	6.550925731658936	10.124287605285645	5.479244232177734	8.854686737060547	5.942208290100098	6.622522354125977	-4.047175407409668	9.770575523376465	18.68155288696289	14.038604736328123	16.135923385620117	14.87790298461914	10.786785125732422	9.046414375305176	8.16925048828125	8.070181846618652	7.579009056091309	7.172258377075195	7.516378879547119	7.367002487182617	1	metal	Train
103	metal_00062.wav	0.1373812554421439	0.0329127483381112	0.0975606143474578	0.0190563686192035	2269.195809265254	368.6125453820651	1928.8258972118904	297.50136004269	4186.549684506821	852.6695707823152	20.77298141999845	8.552559530626418	0.0098319435492157	0.0081569897010922	0.4418652951717376	0.3966800570487976	0.434345930814743	0.4994811415672302	0.5588741898536682	0.4129779040813446	0.4531860947608948	0.4900337755680084	0.4983137249946594	0.5147232413291931	0.3700135052204132	0.4122853875160217	0.2858246862888336	0.237544298171997	0.258136510848999	0.2545915246009826	0.3179577887058258	0.2404723763465881	0.2748777568340301	0.2820124924182892	0.274127334356308	0.3109215199947357	0.224804475903511	0.2681505978107452	117.45383522727272	-100.42864990234376	104.687255859375	-57.25812530517578	56.59077453613281	-5.536772727966309	22.836326599121094	-6.167542934417725	23.090932846069336	-19.069185256958008	17.792306900024414	-13.76780605316162	9.95869255065918	36.42410659790039	19.860898971557617	18.15383720397949	10.6220121383667	9.65655517578125	10.067052841186523	10.509502410888672	8.879830360412598	7.083708763122559	7.22135066986084	6.917023181915283	7.07860279083252	1	metal	Train
119	metal_00072.wav	0.1168273358891253	0.0392497815168994	0.1942722797393798	0.02774079144001	2340.030969442318	351.7744667822245	2151.9911700068674	164.6055980929332	4708.263196443257	581.1244062346741	20.331551608755337	9.725761548631208	0.0098226331174373	0.0067211594432592	0.3937908411026001	0.4855347573757171	0.5704876780509949	0.4260722994804382	0.3904294371604919	0.511245608329773	0.5718774795532227	0.5635876059532166	0.4329459965229034	0.3562475442886352	0.3134552836418152	0.3271832466125488	0.2682608366012573	0.2791076302528381	0.3127011358737945	0.2512992918491363	0.2335926741361618	0.3025940358638763	0.2815598249435425	0.3124682307243347	0.2511939108371734	0.23246830701828	0.2321522980928421	0.2516786754131317	123.046875	-35.211856842041016	93.95565795898438	-35.184959411621094	62.78997039794922	-11.732125282287598	26.993427276611328	-10.765925407409668	24.07537651062012	-13.050642013549805	13.600350379943848	-12.42331600189209	13.567938804626465	19.337007522583008	15.385416030883787	11.364409446716309	9.991433143615724	7.067110061645508	5.9200119972229	6.987227439880371	5.5477681159973145	6.241124153137207	6.394541263580322	5.985916614532471	5.654648303985596	1	metal	Train
148	metal_00034.wav	0.1609124812548374	0.0576564559568914	0.0904865935444831	0.0248153619468212	2707.542366392669	664.7377442434611	2235.047516021083	267.9010624016051	5292.017999891157	991.1918991017624	20.565099268347332	9.383253963964584	0.01774812489748	0.018682325258851	0.3713691234588623	0.2735467553138733	0.3346677720546722	0.3204019367694855	0.4581706523895263	0.3925797641277313	0.4620307385921478	0.4848542511463165	0.4010692536830902	0.4090079665184021	0.4260719716548919	0.5488885045051575	0.236039787530899	0.2042838782072067	0.2859924137592315	0.2120326161384582	0.3197242617607116	0.2448962330818176	0.2958491742610931	0.33440962433815	0.2761529386043548	0.3107168972492218	0.2666938006877899	0.3220412731170654	107.666015625	-104.68675994873048	87.73570251464844	-33.24212646484375	48.45683288574219	-28.92498588562012	22.513729095458984	-24.99410820007324	20.53480339050293	-12.077210426330566	18.25662040710449	-15.190194129943848	10.294037818908691	53.59919738769531	28.226337432861328	19.09928321838379	20.41241455078125	12.766663551330566	11.384146690368652	10.899120330810549	9.643584251403809	9.010952949523926	9.87909984588623	7.904412269592285	8.027454376220703	1	metal	Train
109	metal_00075.wav	0.0888932644398219	0.0393220934148745	0.2447360455989837	0.0812171027064323	2068.684393291837	624.2083037845536	2199.3695653359623	394.7875093366629	4439.356489151993	1356.2117249022692	20.740224793488117	9.09199269493958	0.0112588657066226	0.0216481257230043	0.3385478258132934	0.3711180388927459	0.3591864109039306	0.4726432263851166	0.3282924890518188	0.3319014608860016	0.4619813859462738	0.5274306535720825	0.7112892866134644	0.5308301448822021	0.4916972219944	0.4550726115703583	0.2063664197921753	0.2859059274196625	0.2265803217887878	0.291165292263031	0.2227456718683242	0.2223294824361801	0.2698347270488739	0.2321607768535614	0.3082664310932159	0.2329257726669311	0.2576110661029815	0.2780293822288513	112.34714673913044	-40.46282577514648	105.28376770019533	-14.121417045593262	54.854095458984375	-1.1847314834594729	20.078168869018555	-11.686577796936035	22.17769241333008	-10.237689018249512	14.195448875427246	-6.912575721740723	13.345139503479004	57.31461334228516	24.488649368286133	21.810396194458008	12.494402885437012	10.979187965393066	10.983853340148926	8.446405410766602	10.571004867553713	6.794979095458984	7.943604469299316	7.149290084838867	6.363487720489502	1	metal	Train
