TrackID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
132	metal_00016.wav	0.1913405416183294	0.0417949826045752	0.2583281397819519	0.045208353549242	2781.278301990657	389.13110435428325	2091.112458418532	196.58367149210733	5076.365204919519	738.01237188764	20.168085426732567	11.06328826906206	0.0237191841006279	0.0284216292202472	0.5570704340934753	0.6233803033828735	0.6093911528587341	0.5301850438117981	0.5161263942718506	0.4419173002243042	0.3696890771389007	0.4864961504936218	0.5017105340957642	0.5795413851737976	0.624843955039978	0.4439145624637604	0.2490233480930328	0.2573915719985962	0.2739873826503753	0.2279629409313202	0.2149747163057327	0.2284065335988998	0.1952636092901229	0.2270667552947998	0.2390412241220474	0.2578479051589966	0.2787272036075592	0.2206078171730041	123.046875	23.517871856689453	77.95299530029297	-59.161651611328125	50.30713272094727	-20.81040573120117	20.663047790527344	-19.195581436157227	32.26948928833008	-18.24244880676269	16.370769500732422	-13.775838851928713	13.828396797180176	20.776344299316406	20.847097396850582	14.74489402770996	17.528766632080078	12.977533340454102	11.367243766784668	12.785210609436035	11.171255111694336	9.090652465820312	7.684618949890137	6.268474102020264	7.0516228675842285	1	metal	Train
132	metal_00016.wav	0.1665503552784222	0.0363424581157495	0.2830969989299774	0.0353707373142242	2711.5532520466686	376.7936479757948	2177.5437580319526	233.2593009914428	5182.782194841212	781.3530314796149	20.17321917830637	10.876491454587883	0.0246020257472991	0.0320016518235206	0.4436364769935608	0.4899348318576813	0.474580317735672	0.4765161275863647	0.5355967879295349	0.4462770223617553	0.3461830615997314	0.4248140752315521	0.53765469789505	0.6825705170631409	0.5850156545639038	0.4491289258003235	0.2501004636287689	0.2715765833854675	0.2560784220695495	0.2433238476514816	0.2836783528327942	0.2648790180683136	0.2134515792131424	0.2372137308120727	0.2523329854011535	0.2675574719905853	0.2798479795455932	0.2508018612861633	123.046875	28.24907493591309	81.74662780761719	-47.85850524902344	54.03810119628906	-13.42100715637207	25.03466033935547	-18.54499626159668	30.59889411926269	-15.533679008483888	17.028207778930664	-12.120502471923828	10.11790943145752	17.075029373168945	15.82095718383789	14.965660095214844	12.286317825317385	10.854839324951172	10.046969413757324	9.862317085266112	8.732022285461426	8.002339363098145	8.355259895324707	7.064749717712402	6.909493923187256	1	metal	Train
132	metal_00016.wav	0.1800749528712297	0.0378590632898774	0.2665653824806213	0.0438025966286659	2737.690008393962	371.99723046369206	2154.3058025566465	235.9519732340335	5131.522179977524	772.9744278977369	20.12068104388562	10.562790920036637	0.0299547910690307	0.0402821637690067	0.4207777082920074	0.4721215665340423	0.524773895740509	0.4834113121032715	0.5110927224159241	0.4959844648838043	0.3558000922203064	0.3381128013134002	0.4443233609199524	0.5631696581840515	0.737071692943573	0.548298716545105	0.2191171944141388	0.2345493584871292	0.2627879679203033	0.2366415858268737	0.2471068799495697	0.2465416193008422	0.20562244951725	0.2023511826992035	0.2309042513370514	0.2520922422409057	0.2850860357284546	0.2638440430164337	123.046875	27.011632919311523	81.26876831054688	-50.67392349243164	51.19458770751953	-16.39872932434082	21.900466918945312	-16.16250991821289	31.42674446105957	-15.680686950683594	16.47929573059082	-12.128485679626465	11.415063858032228	21.14319229125977	17.630857467651367	14.490066528320312	12.092344284057615	13.460860252380373	10.744183540344238	10.750289916992188	12.107842445373535	8.437272071838379	9.231648445129396	7.106660842895508	7.444008827209473	1	metal	Train
133	metal_00002.wav	0.1380136582801624	0.0304341008249842	0.1352016478776931	0.0232198182493448	2241.558228001505	376.8440966656088	1962.8233207459084	269.9618205651877	4375.6867658787705	789.5337940366794	20.75740622990938	9.152653153980111	0.0093237152323126	0.0084619242697954	0.4397113919258117	0.4695076048374176	0.3793483376502991	0.361297994852066	0.4624876081943512	0.3646284341812134	0.4453078508377075	0.4204459488391876	0.4486744105815887	0.4724269807338714	0.3915916979312897	0.4142082631587982	0.295390248298645	0.2976497709751129	0.2498872280120849	0.2024792581796646	0.2663014829158783	0.211263045668602	0.2861687839031219	0.2679452002048492	0.2884154021739959	0.2831668555736542	0.2537679374217987	0.294260561466217	112.34714673913044	-59.10115432739258	112.9822006225586	-47.406585693359375	56.81241226196289	-22.333541870117188	17.29107666015625	-22.241676330566406	22.6125545501709	-7.374216079711914	18.54433250427246	-12.618844032287598	10.54623031616211	27.782039642333984	17.903526306152344	14.950437545776367	14.023524284362791	7.552448272705078	11.287091255187988	7.451206207275391	7.585110664367676	6.7524824142456055	6.48554801940918	5.844354152679443	6.133893013000488	1	metal	Train
133	metal_00002.wav	0.1266143869634571	0.0285395941894469	0.1353580802679062	0.0235020406544208	2156.7045484022906	349.54674327484	1953.992888376984	265.7662110280527	4347.358862927784	773.1875924042542	20.456971112705425	9.14014954937527	0.0089226607233285	0.0087084220722317	0.3675793707370758	0.3766032457351684	0.354790061712265	0.3282636106014251	0.4493333995342254	0.4287516176700592	0.5457593202590942	0.4638475179672241	0.4482433795928955	0.5031938552856445	0.426028847694397	0.4727775454521179	0.2406287491321563	0.2859528362751007	0.2329887151718139	0.1901465505361557	0.2477980852127075	0.2404478341341018	0.2943728268146515	0.3003893196582794	0.2702913284301758	0.305547147989273	0.2537363767623901	0.3194930255413055	112.34714673913044	-59.318626403808594	118.16472625732422	-47.74346923828125	54.08515167236328	-26.108266830444336	19.66175651550293	-21.72779083251953	19.422935485839844	-7.173147201538086	20.571060180664062	-9.586872100830078	8.627007484436035	29.786664962768555	16.381372451782227	14.192830085754396	14.883505821228027	9.03545379638672	9.009077072143556	9.39952564239502	7.25644063949585	8.024622917175293	6.912605285644531	7.65952730178833	6.242056846618652	1	metal	Train
133	metal_00002.wav	0.1198203668793503	0.0326594175605751	0.1271565854549408	0.02842160128057	2198.5873501579604	414.7035137749737	2103.47265600749	292.3939870551982	4616.948570729408	861.4235520877519	20.153976245401825	9.543427217324677	0.0100957155227661	0.0086412252858281	0.3106489777565002	0.4410939812660217	0.4064310789108276	0.3480947613716125	0.4702357053756714	0.4756976962089538	0.7093347907066345	0.6196597218513489	0.5024375915527344	0.4526542127132416	0.3203382790088653	0.290079116821289	0.201727882027626	0.2638500034809112	0.2395422160625457	0.2299958020448684	0.2705547511577606	0.2309120446443557	0.2980619966983795	0.281134158372879	0.2659633457660675	0.2751014828681946	0.2010253220796585	0.2066802233457565	112.34714673913044	-68.26944732666016	114.40065002441406	-33.21360778808594	51.9479866027832	-26.145915985107425	23.429420471191406	-20.928810119628903	20.527692794799805	-10.62747573852539	21.863439559936523	-10.028855323791504	9.860173225402832	35.6337776184082	18.659343719482425	18.282445907592773	14.836677551269531	8.98416519165039	9.685725212097168	7.792545795440674	5.397191524505615	7.916820526123047	6.399745464324951	7.589163780212402	6.149672508239746	1	metal	Train
136	metal_00013.wav	0.2031442593532482	0.0292208560927452	0.086548313498497	0.0088235326111316	2986.6595787732545	301.65354731149483	2264.8642138539217	128.72475768507016	5611.497777244054	512.396566932841	19.521227825798032	9.992799687442131	0.0276230070739984	0.0115322340279817	0.5897971391677856	0.6145023107528687	0.6295424699783325	0.5513149499893188	0.682148814201355	0.7195514440536499	0.6558474898338318	0.7200934290885925	0.7209280133247375	0.6250581741333008	0.5736387968063354	0.5484928488731384	0.1959245949983596	0.2073043286800384	0.2199531346559524	0.1678082942962646	0.2012329250574112	0.2110322117805481	0.1813075244426727	0.2048229128122329	0.2004677802324295	0.1932152062654495	0.1895761638879776	0.1921596527099609	135.99917763157896	-80.81893157958984	68.62339782714844	-39.4184684753418	64.59424591064453	-16.028846740722656	21.8572940826416	-16.57147216796875	36.573333740234375	-12.963723182678224	22.08880615234375	-8.918798446655273	18.959688186645508	17.006593704223633	14.287195205688477	10.179943084716797	12.247039794921877	8.734070777893066	7.9458394050598145	8.877717018127441	7.921555042266846	7.196126937866211	6.589765548706055	5.295858383178711	5.514389991760254	1	metal	Train
136	metal_00013.wav	0.1928869543938515	0.0354852628329713	0.0872674211859703	0.0138782290741801	2983.4548460140204	335.1222350895211	2312.008363947417	128.95181783088978	5683.266794156032	493.102390277065	19.34750027678661	10.129840595261816	0.0281367637217044	0.0125587126240134	0.6165700554847717	0.6403600573539734	0.7155072689056396	0.6107834577560425	0.6629236936569214	0.6847904920578003	0.6300602555274963	0.6617465019226074	0.6654543280601501	0.6168354749679565	0.5613879561424255	0.5487841367721558	0.2149878293275833	0.2156667858362198	0.2389459908008575	0.1951877325773239	0.1785374879837036	0.2066462188959121	0.1823650896549224	0.2120809853076934	0.2133034616708755	0.2167639434337616	0.219032272696495	0.1995884627103805	135.99917763157896	-84.96687316894531	68.02622985839844	-37.02718734741211	63.518585205078125	-13.86004638671875	24.46051597595215	-15.580881118774414	37.41607284545898	-13.40299129486084	22.01822662353516	-9.44744873046875	20.05569076538086	34.0012321472168	15.388141632080078	11.850790023803713	11.948365211486816	8.395614624023438	8.061321258544922	9.18483066558838	7.881759643554687	6.5148234367370605	6.645459175109863	5.816742420196533	5.085086345672607	1	metal	Train
136	metal_00013.wav	0.213410627537703	0.0416070666952861	0.0848432183265686	0.0140353990718722	3174.105190037347	349.2471177974582	2335.0891569013497	139.40556213522882	5914.586354408352	580.7692020524653	19.57052105134649	10.201726326465677	0.0315249636769294	0.0159504413604736	0.5857303738594055	0.6642094850540161	0.7086751461029053	0.588193953037262	0.666813313961029	0.6994541883468628	0.6090079545974731	0.6545042395591736	0.7158991098403931	0.6658062934875488	0.5757102370262146	0.5311606526374817	0.2053076475858688	0.2168086469173431	0.2326549887657165	0.1698205471038818	0.1936599314212799	0.2168488353490829	0.1821488440036773	0.1936718076467514	0.2058851271867752	0.216793343424797	0.2110778391361236	0.1852413862943649	135.99917763157896	-89.87220001220703	58.00534439086914	-33.30479049682617	68.81257629394531	-12.52399444580078	23.062883377075195	-15.343748092651367	35.66727828979492	-15.400012969970703	20.46149063110352	-10.165328979492188	19.22905921936035	38.33388137817383	14.13274097442627	10.094356536865234	11.634458541870115	7.220320701599121	6.689576148986816	8.24342155456543	7.607619285583496	5.562872409820557	5.87445592880249	5.517027854919434	4.958790302276611	1	metal	Train
137	metal_00007.wav	0.159658905524942	0.0359178234398488	0.0704827532172203	0.0132420565932989	2762.680934503244	400.237362796223	2378.4436586211264	219.1362290919088	5377.405379930395	801.0617840519766	19.995155390039024	9.448229597528076	0.0207437314093112	0.0162716228514909	0.4435965716838836	0.5374208092689514	0.6031392216682434	0.5362501740455627	0.5674426555633545	0.5623718500137329	0.5463578104972839	0.6557120680809021	0.7796292901039124	0.6731076836585999	0.4929692149162292	0.4419598281383514	0.2195373177528381	0.2792145311832428	0.2964057624340057	0.2456297278404235	0.2538996040821075	0.2492834478616714	0.2365244477987289	0.2271746844053268	0.2021805495023727	0.2161627560853958	0.2100302278995514	0.2152211964130401	151.99908088235293	-111.32655334472656	72.25941467285156	-26.20700454711914	52.43454360961914	-4.74461555480957	9.498769760131836	-6.251669883728027	21.39261817932129	-12.055397033691406	8.302090644836426	-8.935359954833984	11.683401107788086	14.799373626708984	16.380756378173828	10.54023551940918	7.762129306793213	7.750329971313477	5.89298677444458	6.993884563446045	6.2075018882751465	5.464948654174805	5.159700393676758	5.25430154800415	5.45163631439209	1	metal	Train
137	metal_00007.wav	0.1783200859193735	0.0410284277737425	0.067443311214447	0.0124298557639122	2976.7135854851185	420.0708363638692	2491.9468236363496	239.81729726772176	5752.337915548869	909.6581532851064	20.018104079396768	9.499785124880074	0.031096912920475	0.0237052682787179	0.5290418267250061	0.6511611342430115	0.7000386118888855	0.6324803233146667	0.672554612159729	0.6320110559463501	0.5703932642936707	0.6055843234062195	0.7031039595603943	0.6193968653678894	0.4855024814605713	0.4770320057868957	0.2234834879636764	0.2483284920454025	0.2542360424995422	0.2117995619773864	0.2407441735267639	0.2254862487316131	0.215672492980957	0.211579829454422	0.2261117398738861	0.2194480001926422	0.1834404319524765	0.1999440789222717	123.046875	-106.32000732421876	63.27876281738281	-23.36716651916504	48.90277099609375	1.20468270778656	8.255016326904297	-2.032925605773926	21.633563995361328	-10.268067359924316	8.44715404510498	-8.146641731262207	12.964006423950195	14.5643892288208	15.086054801940918	13.278106689453123	8.470540046691895	7.336539268493652	5.617539882659912	6.048929214477539	6.846527576446533	5.628428936004639	4.590454578399658	4.6499128341674805	5.36137580871582	1	metal	Train
137	metal_00007.wav	0.1662286107888631	0.0501528710564108	0.0702306479215622	0.0117489583790302	3078.3218503227995	585.8791672140246	2697.6117522272284	334.2899833849313	6287.945117640661	1104.7633907555476	19.203332393296023	8.748609148578499	0.0433569028973579	0.0482923574745655	0.5934168100357056	0.6003034114837646	0.6625871658325195	0.6025394797325134	0.6379255652427673	0.5867425799369812	0.4676070511341095	0.5374513864517212	0.5908656120300293	0.5479912757873535	0.4862017333507538	0.5369960069656372	0.258200466632843	0.2555521428585052	0.2789926826953888	0.2207953035831451	0.2577401995658874	0.2326468825340271	0.2010765522718429	0.2558359205722809	0.2696737051010132	0.2453353404998779	0.2150574475526809	0.2506455779075622	151.99908088235293	-106.96688079833984	62.04025268554688	-13.148655891418455	41.52263259887695	5.901017189025879	9.402265548706056	-1.5451605319976809	20.086688995361328	-8.908890724182129	7.084056854248047	-7.480188369750977	11.680683135986328	19.200000762939453	17.296451568603516	18.785799026489254	11.664549827575684	10.651718139648438	7.575200080871582	9.372010231018066	7.222797870635986	7.714432716369629	6.87125301361084	6.880359172821045	6.890292167663574	1	metal	Train
139	metal_00005.wav	0.1297978447650812	0.0395771016431241	0.12537781894207	0.0374293103814125	2426.506800423568	467.7650000655283	2202.4044616526426	296.9351192594424	4919.912245323376	919.8787148257204	20.150793138512945	9.090576038414298	0.0118254283443093	0.0101316478103399	0.330348789691925	0.3955751061439514	0.5367969274520874	0.4413545727729797	0.4235969185829162	0.364976704120636	0.4023208022117615	0.466594398021698	0.4308342933654785	0.456708699464798	0.3680452406406402	0.3979884088039398	0.2284011095762252	0.2481285333633422	0.3201656341552734	0.2210814207792282	0.3141799867153168	0.2395010739564895	0.2494447827339172	0.3398349285125732	0.2431507855653762	0.3144077360630035	0.2012576907873153	0.3151262104511261	151.99908088235293	-79.61856842041016	95.09630584716795	-27.386741638183597	61.57388687133789	-18.12501716613769	24.166337966918945	-8.457776069641113	14.175509452819824	-17.340988159179688	14.492948532104492	-11.243799209594728	9.095279693603516	35.04608154296875	17.130373001098633	17.902957916259766	14.145398139953612	11.996373176574709	8.633671760559082	10.86868381500244	8.737003326416016	8.486895561218262	8.643991470336914	7.515926837921143	7.144384384155273	1	metal	Train
139	metal_00005.wav	0.1369283370794663	0.0332872330892755	0.1224293112754821	0.0346435159444808	2482.490263250024	414.014348294831	2197.0725992136013	265.164460082729	4967.500124619344	832.8277790220563	20.257232161333963	9.149844783699658	0.0126283429563045	0.0100819375365972	0.3808236420154571	0.3483395278453827	0.452809989452362	0.369085431098938	0.3751357495784759	0.343233972787857	0.4279683232307434	0.6123078465461731	0.5125274658203125	0.5088830590248108	0.4055050313472748	0.4185652732849121	0.2825132012367248	0.2190358191728592	0.2801166772842407	0.1826760321855545	0.2776131331920624	0.2197954803705215	0.2415493726730346	0.3367473483085632	0.2336302399635315	0.3302711546421051	0.2064037024974823	0.2832373678684234	151.99908088235293	-78.00698852539062	93.41329956054688	-29.822179794311523	67.09228515625	-18.887285232543945	24.58867454528809	-12.199892044067385	12.467141151428224	-18.70015525817871	17.15255355834961	-10.41318702697754	8.73725414276123	30.23343276977539	17.851051330566406	15.80566120147705	12.37000846862793	8.882137298583984	7.547824382781982	9.19747257232666	8.153829574584961	9.080025672912598	8.654248237609863	7.385143280029297	7.538941860198975	1	metal	Train
